"B02636","wiki_books_5434","0.9999372835062276"
"B11474","wiki_books_13437","0.996771052604891"
"B15838","wiki_books_1934","0.9999998222908559"
"B29251","wiki_books_4561","0.9999998734444437"
"B03937","wiki_books_14464","0.9619391195692074"
"B17929","wiki_books_4270","0.9999998222908559"
"B08472","wiki_books_10840","0.9999998222908559"
"B19358","wiki_books_5713","0.8456888048077209"
"B41803","wiki_books_5579","0.9999099791849807"
"B40331","wiki_books_1164","0.9999998222908559"
"B00294","wiki_books_1304","0.9848604751015725"
"B10502","wiki_books_13528","0.9891548877701597"
"B02999","wiki_books_6918","0.9829294773711778"
"B01142","wiki_books_314","0.999999416371316"
"B28629","wiki_books_5465","0.9999030489663402"
"B12545","wiki_books_11555","0.8916882544852125"
"B14222","wiki_books_4429","0.9999998222908559"
"B25747","wiki_books_6493","0.8993654729648728"
"B11852","wiki_books_1624","0.999999113078876"
"B07491","wiki_books_4470","0.9999998734444437"
"B39337","wiki_books_11399","0.9999998222908559"
"B00599","wiki_books_14712","0.999999972557375"
"B08479","wiki_books_7543","0.8946880911503681"
"B09168","wiki_books_10863","0.9998839612170897"
"B29940","wiki_books_3393","0.9891548877701597"
"B24566","wiki_books_5271","0.9999994969822795"
"B21079","wiki_books_12892","0.999999972557375"
"B00130","wiki_books_8017","0.9900694391279073"
"B27514","wiki_books_15434","0.9999408778425027"
"B09483","wiki_books_1241","0.9999998222908559"
"B03687","wiki_books_2185","0.9999998222908559"
"B24752","wiki_books_300","0.9999274509102807"
"B25915","wiki_books_1696","0.7808608676990254"
"B15119","wiki_books_2344","0.9999998222908559"
"B12075","wiki_books_987","0.9999998222908559"
"B00639","wiki_books_501","0.9999998222908559"
"B14297","wiki_books_13247","0.9806969369609047"
"B08775","wiki_books_5905","0.9999998222908559"
"B33792","wiki_books_16342","0.920824776168164"
"B32437","wiki_books_13982","0.9999591902275438"
"B34269","wiki_books_9865","0.9958507864889219"
"B03314","wiki_books_7607","0.8456888048077209"
"B01371","wiki_books_14939","0.9976850394892917"
"B00028","wiki_books_7139","0.9557894453818927"
"B14928","wiki_books_2980","0.9851967427922076"
"B02084","wiki_books_1264","0.9999998222908559"
"B27951","wiki_books_4090","0.9999591902275438"
"B08589","wiki_books_5667","0.9999998222908559"
"B05742","wiki_books_9632","0.999999972557375"
"B09268","wiki_books_9166","0.9999998222908559"
"B35533","wiki_books_10568","0.9976850394892917"
"B02651","wiki_books_1835","0.9999998222908559"
"B01247","wiki_books_5395","0.9999998222908559"
"B12699","wiki_books_8333","0.9763111787442799"
"B04372","wiki_books_9236","0.9851967427922076"
"B03396","wiki_books_4835","0.9999998734444437"
"B05484","wiki_books_1853","0.8241889624378022"
"B14049","wiki_books_8956","0.9999998734444437"
"B09267","wiki_books_9471","0.9527441800790915"
"B15368","wiki_books_8055","0.999999972557375"
"B00283","wiki_books_622","0.8737493111539043"
"B13023","wiki_books_1937","0.999999416371316"
"B14566","wiki_books_5986","0.8471708352045637"
"B12552","wiki_books_4030","0.9390094860662943"
"B32860","wiki_books_5545","0.9999099791849807"
"B12637","wiki_books_9307","0.9997108394647026"
"B12310","wiki_books_1414","0.9999997224316985"
"B05461","wiki_books_7722","0.9999998222908559"
"B08598","wiki_books_16113","0.9094666659215441"
"B19442","wiki_books_999","0.9970997429823851"
"B04170","wiki_books_4455","0.999837066128707"
"B06691","wiki_books_7982","0.9999996779500564"
"B00197","wiki_books_794","0.9999998222908559"
"B02411","wiki_books_3721","0.9807840402040416"
"B00987","wiki_books_2719","0.8241889624378022"
"B18029","wiki_books_15351","0.999999793812116"
"B10972","wiki_books_3590","0.9999998222908559"
"B01160","wiki_books_3906","0.9999998222908559"
"B27650","wiki_books_5348","0.9999998734444437"
"B08220","wiki_books_3314","0.9999996779500564"
"B08648","wiki_books_4710","0.9999996263400224"
"B12368","wiki_books_12303","0.7319903417863995"
"B00677","wiki_books_5386","0.9939019029824823"
"B30732","wiki_books_1661","0.9999998222908559"
"B05869","wiki_books_2706","0.999999793812116"
"B23227","wiki_books_1426","0.9999998222908559"
"B06378","wiki_books_523","0.9999998222908559"
"B32618","wiki_books_11992","0.9998844937774148"
"B03193","wiki_books_340","0.9999998222908559"
"B38812","wiki_books_2429","0.9999985633948484"
"B08040","wiki_books_15021","0.9557894453818927"
"B15370","wiki_books_10202","0.9999591902275438"
"B31269","wiki_books_10012","0.9999998734444437"
"B35406","wiki_books_6723","0.9999998734444437"
"B06370","wiki_books_4271","0.9999998222908559"
"B00813","wiki_books_1900","0.9999998222908559"
"B03674","wiki_books_3863","0.9939019029824823"
"B00139","wiki_books_3212","0.999999972557375"
"B06801","wiki_books_2574","0.9999998734444437"
"B03376","wiki_books_5977","0.9094666659215441"
"B33792","wiki_books_5239","0.999837066128707"
"B27999","wiki_books_1658","0.9999995664592384"
"B00055","wiki_books_2294","0.9999998222908559"
"B04627","wiki_books_6670","0.9954062843453201"
"B24322","wiki_books_16398","0.9999998222908559"
"B02720","wiki_books_2149","0.9999998222908559"
"B03334","wiki_books_1070","0.9999998734444437"
"B19477","wiki_books_15264","0.9999591902275438"
"B11483","wiki_books_5781","0.9999998734444437"
"B02990","wiki_books_820","0.98941274827628"
"B02144","wiki_books_8003","0.9891548877701597"
"B17838","wiki_books_8292","0.9999998222908559"
"B30502","wiki_books_5659","0.9999998222908559"
"B06195","wiki_books_1456","0.9966687251290383"
"B05827","wiki_books_2397","0.9999998222908559"
"B00590","wiki_books_2953","0.9999998222908559"
"B02635","wiki_books_14256","0.969373842761338"
"B06787","wiki_books_7261","0.9999998222908559"
"B17812","wiki_books_6511","0.9828650985853674"
"B19592","wiki_books_3496","0.9999998222908559"
"B01591","wiki_books_2474","0.8993654729648728"
"B08897","wiki_books_12949","0.9999998222908559"
"B00843","wiki_books_11668","0.9700715626301786"
"B34965","wiki_books_10058","0.9999998734444437"
"B26636","wiki_books_6643","0.7808608676990254"
"B03896","wiki_books_7270","0.9999998222908559"
"B03865","wiki_books_2181","0.9674720736907632"
"B38689","wiki_books_10806","0.9999998222908559"
"B06864","wiki_books_4179","0.9999998222908559"
"B24742","wiki_books_14140","0.9557894453818927"
"B14076","wiki_books_15606","0.9992757485459622"
"B08558","wiki_books_6865","0.9999998222908559"
"B37090","wiki_books_1555","0.9999998222908559"
"B32485","wiki_books_14787","0.8713998120265927"
"B17653","wiki_books_396","0.9999998222908559"
"B28769","wiki_books_703","0.9953285181437524"
"B27937","wiki_books_10370","0.9851967427922076"
"B09447","wiki_books_7724","0.9999998734444437"
"B05050","wiki_books_24","0.9998659858299611"
"B02120","wiki_books_8681","0.9999099791849807"
"B08956","wiki_books_4039","0.9999998222908559"
"B07703","wiki_books_174","0.9999998222908559"
"B06618","wiki_books_3088","0.9999998734444437"
"B26430","wiki_books_6430","0.9939019029824823"
"B34910","wiki_books_3497","0.9999998222908559"
"B13606","wiki_books_3365","0.7291735011989351"
"B14346","wiki_books_7619","0.9999099791849807"
"B11308","wiki_books_8103","0.9983097502846026"
"B33792","wiki_books_7349","0.9995389420518563"
"B34186","wiki_books_7240","0.9999352578385452"
"B31740","wiki_books_9395","0.9990534243475626"
"B08505","wiki_books_14723","0.999999972557375"
"B28249","wiki_books_8767","0.9999989859339624"
"B30154","wiki_books_6064","0.9999099791849807"
"B32199","wiki_books_2033","0.9998971955601874"
"B03677","wiki_books_2654","0.9999998734444437"
"B30756","wiki_books_8834","0.9903330104735331"
"B11247","wiki_books_10591","0.9999846523742856"
"B13616","wiki_books_5598","0.999999972557375"
"B01704","wiki_books_1021","0.9999998222908559"
"B06989","wiki_books_3997","0.9999998222908559"
"B00442","wiki_books_250","0.9999975776101444"
"B08130","wiki_books_3660","0.9999998222908559"
"B33229","wiki_books_9589","0.9999030489663402"
"B06532","wiki_books_10878","0.999999972557375"
"B30867","wiki_books_1497","0.9900694391279073"
"B02779","wiki_books_600","0.9999998222908559"
"B02120","wiki_books_9013","0.9999030489663402"
"B19104","wiki_books_4968","0.999999113078876"
"B05244","wiki_books_9308","0.9999333032768358"
"B31886","wiki_books_3075","0.9999998734444437"
"B04906","wiki_books_5261","0.9963745128563845"
"B33173","wiki_books_5402","0.9999994969822795"
"B30154","wiki_books_6065","0.9999099791849807"
"B32907","wiki_books_12932","0.9996816657937315"
"B20109","wiki_books_399","0.9998902929782447"
"B05482","wiki_books_8513","0.7454783755618548"
"B01495","wiki_books_991","0.9999998222908559"
"B12434","wiki_books_417","0.999999113078876"
"B05634","wiki_books_15787","0.999999972557375"
"B05892","wiki_books_16555","0.9173460142339667"
"B09781","wiki_books_9871","0.9999998222908559"
"B06225","wiki_books_587","0.7046236865924242"
"B13853","wiki_books_1175","0.990537717095611"
"B04071","wiki_books_12175","0.999999972557375"
"B04304","wiki_books_2433","0.9999998222908559"
"B03567","wiki_books_855","0.9999998222908559"
"B10749","wiki_books_6238","0.9455504506869213"
"B00374","wiki_books_2244","0.9999998222908559"
"B34520","wiki_books_3450","0.7526724784228617"
"B17895","wiki_books_4162","0.935547104608988"
"B04653","wiki_books_1824","0.9999998222908559"
"B02964","wiki_books_1404","0.9999998222908559"
"B01935","wiki_books_15018","0.9891548877701597"
"B21181","wiki_books_778","0.9999992841945476"
"B02440","wiki_books_2211","0.9999998734444437"
"B32909","wiki_books_4958","0.8113901572895601"
"B02855","wiki_books_7758","0.999999972557375"
"B00684","wiki_books_4298","0.996771052604891"
"B30154","wiki_books_6066","0.9998522316733532"
"B04566","wiki_books_3957","0.7960380104211401"
"B09232","wiki_books_7442","0.9852809009768798"
"B08289","wiki_books_3730","0.9999998222908559"
"B08908","wiki_books_1744","0.9999099791849807"
"B29086","wiki_books_440","0.9999998222908559"
"B06179","wiki_books_3414","0.999999416371316"
"B39007","wiki_books_8928","0.9999030489663402"
"B05198","wiki_books_1380","0.9998847324615278"
"B00497","wiki_books_11049","0.9990534243475626"
"B33010","wiki_books_6976","0.9999998734444437"
"B37905","wiki_books_1981","0.9999998222908559"
"B16781","wiki_books_5911","0.9999992092934075"
"B08349","wiki_books_9770","0.98941274827628"
"B37501","wiki_books_1","0.7526724784228617"
"B11781","wiki_books_4857","0.9999591902275438"
"B18447","wiki_books_5562","0.9999030489663402"
"B29571","wiki_books_3240","0.9999030489663402"
"B30154","wiki_books_6067","0.999999416371316"
"B14827","wiki_books_7617","0.9999099791849807"
"B06288","wiki_books_5322","0.9999998222908559"
"B01218","wiki_books_12597","0.9999998734444437"
"B09179","wiki_books_7277","0.9699346589803544"
"B37541","wiki_books_9351","0.9900694391279073"
"B00951","wiki_books_1141","0.999999793812116"
"B33792","wiki_books_164","0.999837066128707"
"B02513","wiki_books_689","0.9999998222908559"
"B02922","wiki_books_14570","0.9922524683924866"
"B36479","wiki_books_7633","0.9999860975350296"
"B36478","wiki_books_5654","0.9999998734444437"
"B13707","wiki_books_13178","0.9999998222908559"
"B01846","wiki_books_1408","0.999999416371316"
"B38134","wiki_books_9755","0.9999998222908559"
"B07480","wiki_books_3737","0.9999998222908559"
"B13534","wiki_books_8309","0.9999998734444437"
"B18447","wiki_books_5563","0.9999099791849807"
"B30154","wiki_books_6068","0.9997452319105591"
"B02289","wiki_books_675","0.9999998734444437"
"B05244","wiki_books_9307","0.9999863997311884"
"B40900","wiki_books_16015","0.9900694391279073"
"B07699","wiki_books_15706","0.999999972557375"
"B35149","wiki_books_4702","0.9999184551375755"
"B03433","wiki_books_232","0.9390094860662943"
"B14162","wiki_books_12327","0.9999998222908559"
"B36747","wiki_books_15975","0.9999998734444437"
"B01643","wiki_books_1881","0.9911858490101558"
"B04222","wiki_books_8000","0.9891548877701597"
"B21980","wiki_books_1832","0.987835945343254"
"B22321","wiki_books_5177","0.7516681510147745"
"B00955","wiki_books_11670","0.9571325549214755"
"B06668","wiki_books_6002","0.9094666659215441"
"B05921","wiki_books_3194","0.9999998734444437"
"B03859","wiki_books_5077","0.999999416371316"
"B20886","wiki_books_12023","0.9999992841945476"
"B01473","wiki_books_5387","0.999999416371316"
"B19143","wiki_books_5207","0.9999591902275438"
"B05558","wiki_books_279","0.9999184551375755"
"B35181","wiki_books_10916","0.9999998734444437"
"B06912","wiki_books_3457","0.9999998222908559"
"B03386","wiki_books_2248","0.999999972557375"
"B22247","wiki_books_7916","0.9872846745692753"
"B24144","wiki_books_1542","0.7960380104211401"
"B01283","wiki_books_160","0.9999998222908559"
"B02179","wiki_books_8939","0.9699346589803544"
"B16021","wiki_books_16025","0.9848604751015725"
"B35084","wiki_books_9589","0.9998955544228537"
"B13984","wiki_books_7240","0.9998826784283464"
"B13807","wiki_books_8607","0.9299204220895967"
"B00485","wiki_books_9638","0.9999998734444437"
"B05493","wiki_books_8504","0.8858203665497408"
"B25680","wiki_books_5944","0.999997087196764"
"B07737","wiki_books_2139","0.9999998734444437"
"B40616","wiki_books_1446","0.999999793812116"
"B18447","wiki_books_6024","0.9999030489663402"
"B23829","wiki_books_8158","0.9999184551375755"
"B10256","wiki_books_1120","0.9999998222908559"
"B06370","wiki_books_5794","0.9706101447449077"
"B23757","wiki_books_7986","0.999917909509919"
"B36557","wiki_books_11915","0.98941274827628"
"B34591","wiki_books_9898","0.9999936977595412"
"B00890","wiki_books_10448","0.9613254628501445"
"B03586","wiki_books_7066","0.9999998222908559"
"B00899","wiki_books_1258","0.9999998222908559"
"B04060","wiki_books_1649","0.9999998734444437"
"B04814","wiki_books_825","0.9999409970607901"
"B14981","wiki_books_7623","0.9997452319105591"
"B03646","wiki_books_2774","0.9999998734444437"
"B34597","wiki_books_12932","0.9999030489663402"
"B03252","wiki_books_2119","0.9999996263400224"
"B10065","wiki_books_15040","0.999999972557375"
"B05322","wiki_books_12432","0.9933233487803816"
"B09445","wiki_books_3149","0.9999998734444437"
"B15975","wiki_books_4953","0.9719866049090325"
"B07412","wiki_books_2058","0.9312272730292283"
"B03424","wiki_books_4837","0.9922524683924866"
"B06278","wiki_books_15230","0.999999972557375"
"B20260","wiki_books_8305","0.9998659858299611"
"B02012","wiki_books_973","0.9999998222908559"
"B05632","wiki_books_3500","0.9999998222908559"
"B09475","wiki_books_929","0.999946170720361"
"B29655","wiki_books_8636","0.999999416371316"
"B01953","wiki_books_1348","0.9999998222908559"
"B37640","wiki_books_4338","0.9999998222908559"
"B00762","wiki_books_14406","0.935547104608988"
"B37129","wiki_books_3037","0.9999997607695231"
"B22178","wiki_books_5431","0.9999998222908559"
"B02185","wiki_books_14016","0.9848604751015725"
"B02882","wiki_books_2423","0.9999998222908559"
"B40967","wiki_books_4101","0.9998847324615278"
"B00109","wiki_books_6","0.915641057300254"
"B37232","wiki_books_7103","0.9999709369830995"
"B33820","wiki_books_13152","0.999999972557375"
"B07728","wiki_books_6632","0.891707454048695"
"B12061","wiki_books_9449","0.9999998222908559"
"B22567","wiki_books_14840","0.9999998222908559"
"B29513","wiki_books_494","0.9999994661630035"
"B40693","wiki_books_13520","0.9999998222908559"
"B32578","wiki_books_8130","0.9626601800907689"
"B02148","wiki_books_792","0.9999998222908559"
"B34844","wiki_books_14638","0.9998972920359944"
"B00686","wiki_books_363","0.9990534243475626"
"B00087","wiki_books_2676","0.9999998222908559"
"B00205","wiki_books_12554","0.8993654729648728"
"B00416","wiki_books_400","0.9699346589803544"
"B14306","wiki_books_2978","0.999999416371316"
"B03627","wiki_books_5324","0.9094666659215441"
"B03442","wiki_books_730","0.999962322615312"
"B19871","wiki_books_2396","0.9998733224057355"
"B35094","wiki_books_15592","0.9997692161408176"
"B07986","wiki_books_13049","0.935547104608988"
"B27117","wiki_books_14198","0.9999099791849807"
"B31940","wiki_books_3886","0.9999994368982488"
"B02742","wiki_books_1008","0.7808608676990254"
"B09870","wiki_books_12817","0.999999416371316"
"B36592","wiki_books_1111","0.9999998222908559"
"B00425","wiki_books_10039","0.9900694391279073"
"B28629","wiki_books_1744","0.9999030489663402"
"B27119","wiki_books_11719","0.9999998222908559"
"B08586","wiki_books_10935","0.9999998734444437"
"B04174","wiki_books_1135","0.8749301450970246"
"B11248","wiki_books_156","0.9999099791849807"
"B14827","wiki_books_7615","0.9999998222908559"
"B23348","wiki_books_11768","0.999999972557375"
"B07697","wiki_books_10235","0.999999972557375"
"B08645","wiki_books_3325","0.7536218286607829"
"B10247","wiki_books_8508","0.9848604751015725"
"B41246","wiki_books_1443","0.9999998222908559"
"B24949","wiki_books_14532","0.9674720736907632"
"B27973","wiki_books_14860","0.9999709369830995"
"B41526","wiki_books_4305","0.9999998222908559"
"B18447","wiki_books_9473","0.9999099791849807"
